baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	transcript_id	drought_up
808.869679548147	-2.02617869906471	0.591665781278394	-3.42453250327712	0.000615858170797873	0.00267097257759997	MSTRG.119.1	FALSE
34.8189963924511	1.51547070105543	1.78942346419879	0.846904453515686	0.397048379952355	0.573031622450451	rna-ELECO.r07.1AG0001660.1	FALSE
14.8334251893786	6.7758767269399	3.90869480542072	1.73353947142224	0.0829998281832493	0.18472341478888	rna-ELECO.r07.1AG0001640.1	FALSE
44.5659171174214	8.36210195694385	3.90740404542646	2.14006584927697	0.0323494455028527	0.085704615670066	MSTRG.121.3	FALSE
48.0334475232941	0.903574827555313	1.98703837175499	0.454734463309461	0.649300283944531	0.780987130131322	rna-ELECO.r07.1AG0001650.1	FALSE
1108.54873918043	-0.752955420013049	0.345077343573832	-2.1819903103895	0.0291102478605911	0.0784172601544578	MSTRG.121.1	FALSE
91.1467551573249	-1.27932783365503	2.97539630454008	-0.429968885725554	NA	NA	MSTRG.121.4	FALSE
979.609473011847	0.134695937721899	0.434275574951284	0.310162361162056	0.756437491478042	0.855408628877407	MSTRG.124.1	FALSE
1055.66999190414	0.641245939702646	0.269527795694128	2.37914586156583	0.0173528079689179	0.0505397134717615	MSTRG.123.1	FALSE
186.102097582364	-25.0308934937541	3.90711846718485	-6.40648439610517	NA	NA	MSTRG.123.3	FALSE
266.818951143145	10.9444414846043	1.50843000583632	7.25551828209378	4.00126725228834e-13	6.27043402496328e-12	MSTRG.126.2	TRUE
128.556863178524	-1.23426573519995	2.10435240532408	-0.586529961463305	0.557519433348857	0.713056225440646	rna-ELECO.r07.1AG0001760.1	FALSE
181.704338892055	-2.12189658606852	1.04814476044216	-2.02443084786628	0.0429258404487788	0.108568235716069	rna-ELECO.r07.1AG0001780.1	FALSE
371.383712334812	-1.02759358443689	0.745274749645136	-1.37881175355288	0.167952801879947	0.316086649720029	rna-ELECO.r07.1AG0001770.1	FALSE
245.733817713737	-2.29481485468142	3.72602053300812	-0.615888944881565	NA	NA	MSTRG.125.4	FALSE
365.436423161331	-0.249661822697809	2.89638280627729	-0.0861977989085974	0.931309180413485	0.96334400608241	rna-ELECO.r07.1AG0001730.1	FALSE
14.8397254751577	6.77513123342209	2.66687368303122	2.54047699241658	0.0110701376914077	0.0344189591612463	MSTRG.125.6	TRUE
151.620770835918	10.1286703325084	3.90694878815124	2.59247583772433	0.00952878745072094	0.0302357662314465	MSTRG.125.7	TRUE
946.895715123493	-2.61570190437485	0.830020214226017	-3.15137132752117	0.00162505746965635	0.00642872465165005	MSTRG.125.1	FALSE
1374.33764280403	-2.48757998623115	2.85350195890571	-0.871763896452735	0.383337194197581	0.559588482693312	MSTRG.125.2	FALSE
295.110125983722	-2.56417252565959	2.04189173391992	-1.25578280330124	0.209194728130225	0.369634886266996	MSTRG.125.3	FALSE
341.843248678277	-2.14832117919826	2.25768343287179	-0.951559969798595	NA	NA	MSTRG.125.5	FALSE
2800.60958824186	0.80868443174994	0.273062489610326	2.96153614106418	0.00306108565606524	0.0112055106553231	rna-ELECO.r07.1AG0001790.1	FALSE
1073.0248120488	0.405341563770053	0.416759639310834	0.97260273197361	0.330750784323815	0.5071100215358	rna-ELECO.r07.1AG0001800.1	FALSE
1338.18247682114	1.23542844804147	1.90590593811459	0.648210608579986	0.51684874137956	0.679459048225294	MSTRG.130.1	FALSE
914.102168003134	-0.834727566591455	1.52666140577034	-0.546766665769127	0.584539046997431	0.733529704777265	rna-ELECO.r07.1AG0001810.1	FALSE
127.749803808541	9.88161340441938	2.04630121075203	4.82901214762405	1.37212038768117e-06	9.27945202778214e-06	rna-ELECO.r07.1AG0001820.1	TRUE
689.236229797679	0.376376346035511	0.400003657799313	0.940932260735334	0.346739573977893	0.523256173078018	MSTRG.131.1	FALSE
6.93436895119716	5.678831589024	3.00774860966546	1.88806723100959	0.0590169253639172	0.140686141068113	rna-ELECO.r07.1AG0001840.1	FALSE
2446.95836282105	0.202383827819315	0.18534985383511	1.09190173950371	0.274876293053549	0.447168859114533	rna-ELECO.r07.1AG0001830.1	FALSE
119.13026459889	-4.42637219528834	3.73124932773278	-1.18629761951018	NA	NA	MSTRG.133.1	FALSE
788.18829190862	-3.25421878889689	0.281704631369748	-11.5518824560097	7.22210003532832e-31	5.98492289884165e-29	rna-ELECO.r07.1AG0001870.1	FALSE
338.290763237837	-3.7942911173263	2.81148218290717	-1.34956968263724	0.177154054432411	0.328307083544253	MSTRG.134.2	FALSE
755.328913651878	-2.69095779477594	0.654437518087732	-4.11186357811349	3.92478200142934e-05	0.000213062788229118	rna-ELECO.r07.1AG0001890.1	FALSE
284.411335154821	-1.09681348120058	0.612158239374021	-1.79171562294442	0.0731785306726202	0.167190026325459	rna-ELECO.r07.1AG0001900.1	FALSE
86.6806844236603	-24.5221711470303	3.90752434153143	-6.27562850636514	NA	NA	MSTRG.138.2	FALSE
273.039785123626	-2.57043291912258	0.630707845225632	-4.07547319821752	4.59208713328845e-05	0.000246567168844222	rna-ELECO.r07.1AG0001960.1	FALSE
14.0114387453882	-0.167295354583704	3.73880357649964	-0.0447456923480131	NA	NA	rna-ELECO.r07.1AG0001980.1	FALSE
770.164443214643	1.64921060320129	1.92298907555348	0.857628690754057	0.391097527233552	0.567159482553516	rna-ELECO.r07.1AG0002040.1	FALSE
1233.71077882738	-0.463845446477417	0.574407555447876	-0.807519751573861	0.419367099655947	0.594400175876016	MSTRG.139.2	FALSE
1201.73641904224	-0.0763472633826175	0.869945980952539	-0.0877609243036238	0.930066695773146	0.96272739325418	MSTRG.139.1	FALSE
885.851169464399	-1.59465760775081	1.13559233164282	-1.40425182815727	0.160243873361524	0.305389340296246	rna-ELECO.r07.1AG0002010.1	FALSE
37.4872698812433	8.11337703939961	2.2699708951942	3.5742207340969	0.000351272504056911	0.00160644326730844	rna-ELECO.r07.1AG0002060.1	TRUE
656.186453059933	0.894749608671314	0.359075772232452	2.49181280905827	0.0127092999339329	0.0387598314717806	MSTRG.142.1	FALSE
85.0403362492269	-1.5679458030808	3.72744779953231	-0.42064862807134	0.674011679020648	0.798692478245185	MSTRG.141.2	FALSE
436.924581732164	0.730359888498401	0.698250440724526	1.0459855746608	0.295567692556853	0.46916678910128	MSTRG.141.1	FALSE
145.101479208749	-25.2217337363698	3.90721858704355	-6.45516322531988	NA	NA	rna-ELECO.r07.1AG0002050.1	FALSE
3209.5306338444	-0.663177209779997	0.156662751796028	-4.23315180013842	2.30438849139362e-05	0.000129782506156349	rna-ELECO.r07.1AG0002070.1	FALSE
147.518861327677	0.985960384365987	3.02747564171685	0.32567079013949	0.744673446482688	0.847055629389633	MSTRG.144.1	FALSE
279.570492408418	-2.32103876814125	0.956120704874091	-2.4275583159209	0.0152008428498904	0.04520114898692	rna-ELECO.r07.1AG0002080.1	FALSE
234.458008261741	2.93152805289439	2.55216178959358	1.14864506821146	0.250702365299043	0.419791973169908	MSTRG.147.2	FALSE
170.075813557235	1.02540556298789	2.18172730691195	0.469997125552441	0.638357071217427	0.772991901488487	MSTRG.147.1	FALSE
480.674202189842	0.272230497137933	0.259707398089474	1.0482200320075	0.294537243249633	0.468301143504063	MSTRG.147.3	FALSE
1336.73138838346	-0.0524268822673067	0.133100048881817	-0.393890781466639	0.693661676664632	0.811987812512077	MSTRG.148.1	FALSE
146.375979191936	-0.850955210220156	1.27260789297537	-0.668670385369538	0.503705762714608	0.668556037488235	rna-ELECO.r07.1AG0002200.1	FALSE
187.650232491439	10.4361649125546	1.61729578633357	6.45284863828992	1.09766980141862e-10	1.27745910029241e-09	MSTRG.150.2	TRUE
173.600308352282	10.3239273624389	1.56287615350344	6.60572326175441	3.95581244993397e-11	4.87223168308507e-10	rna-ELECO.r07.1AG0002170.1	TRUE
473.695140774773	0.973472772297792	0.486268263325881	2.00192536860133	0.0452927587815699	0.11347375799372	MSTRG.150.1	FALSE
41471.7666671048	-0.270770439227429	0.180541486323231	-1.49976852822989	0.133674372281813	0.266677154667297	rna-ELECO.r07.1AG0002160.1	FALSE
166.419858065622	10.2631017546575	1.4907160682068	6.8846790972094	5.79179458642519e-12	7.86965637620845e-11	rna-ELECO.r07.1AG0002210.1	TRUE
164.173274323519	10.2438332052019	1.72841949896004	5.92670541576592	3.09072698444428e-09	2.99259620642662e-08	MSTRG.151.1	TRUE
136.127308013173	-1.4460689352986	3.0278597424415	-0.477587820541705	NA	NA	MSTRG.152.3	FALSE
131.834177416234	9.9267612427391	2.27718963447939	4.35921589156914	1.30529293118209e-05	7.63741619902706e-05	rna-ELECO.r07.1AG0002220.1	TRUE
869.25185636815	0.458921594790821	0.534083006890241	0.85927016750251	0.39019147905788	0.566276404609917	MSTRG.152.1	FALSE
373.285103037363	2.76212866955916	2.6128820358488	1.05711954526178	0.2904570320696	0.464059266224906	MSTRG.152.2	FALSE
278.540468513465	-2.8141402003069	1.12368467696848	-2.50438602393243	0.0122664119656801	0.0375865619654939	MSTRG.153.1	FALSE
132.592558952027	-1.57411191146476	1.26024717013047	-1.24905014569625	0.211646733390504	0.37274935788981	MSTRG.154.1	FALSE
21592.6131748858	-0.983260038682021	0.276308476969897	-3.55855907666975	0.000372894924066762	0.00169667635538613	rna-ELECO.r07.1AG0002230.1	FALSE
1125.86271582201	-2.88430999545352	0.533921531403615	-5.40212339418307	6.5856620274561e-08	5.36823343283709e-07	MSTRG.157.1	FALSE
30.9963919534069	7.83807699828086	2.3797106342198	3.29371011986531	0.000988744100717962	0.00410912238968315	MSTRG.156.3	TRUE
45.959177558396	-4.42678069851079	3.74124160101865	-1.18323839265165	NA	NA	MSTRG.156.6	FALSE
5218.29341451861	-1.08153127012846	0.415863123511555	-2.6006904892071	0.00930363508920676	0.029626143981335	rna-ELECO.r07.1AG0002240.1	FALSE
161.202035073008	0.45708009889519	1.24727472712748	0.366463048560169	0.714019580698208	0.826152686705995	MSTRG.156.1	FALSE
77.9376713586763	-10.3992504922636	3.90760953699938	-2.66128188955367	0.00778437562063063	0.025405856049524	rna-ELECO.r07.1AG0002250.1	FALSE
646.324027694467	0.339961303780533	0.539840634372835	0.629743820925015	0.528862207002612	0.689215693468292	MSTRG.156.5	FALSE
148.558793221847	10.0995331760269	1.56750157373502	6.44307689718097	1.17075338316366e-10	1.35630205033273e-09	MSTRG.159.1	TRUE
1283.94699440142	1.43058616119508	0.325057624253531	4.40102324774048	1.07741579061697e-05	6.36958590854824e-05	rna-ELECO.r07.1AG0002350.1	FALSE
1528.46742609576	1.65771074757927	0.723259578910391	2.29199971340395	0.0219056597158449	0.0615700459626182	MSTRG.162.1	FALSE
114.065443732441	-24.8958106648563	3.90734199215399	-6.37154636447169	NA	NA	MSTRG.161.2	FALSE
2343.85041131162	0.135044254110269	0.281431344545151	0.479847951295289	0.631335513498363	0.7678563434557	MSTRG.161.1	FALSE
2161.33632361351	-5.31373266571802	0.45688413720241	-11.6303724140108	2.88834690447313e-31	2.46041975415678e-29	MSTRG.163.1	FALSE
5464.74877463609	-0.34117727749881	0.221669110101896	-1.53912864693678	0.123772892696802	0.251417295159038	rna-ELECO.r07.1AG0002510.1	FALSE
91.13544593332	-2.03246049935222	1.00199318946312	-2.02841747900627	0.0425176576595855	0.107757004852297	rna-ELECO.r07.1AG0002520.1	FALSE
1702.83283097286	-4.69770670358173	0.536730369872574	-8.75245182175367	2.08766656589786e-18	6.2149042945745e-17	MSTRG.167.1	FALSE
1576.15078642432	-4.20223566429442	1.76005116701947	-2.38756448848622	0.0169604268757942	0.0495502354771057	rna-ELECO.r07.1AG0002570.1	FALSE
2866.29608855574	0.460351644677983	0.353497518144318	1.30227687904174	0.192821752520943	0.348927605545205	rna-ELECO.r07.1AG0002580.1	FALSE
386.656951453985	-2.99601762016646	0.596785531927889	-5.02025846787532	5.16019982850959e-07	3.7079513188084e-06	MSTRG.170.1	FALSE
138.551765888834	-2.40639667376719	3.7269206413978	-0.645679612020034	NA	NA	MSTRG.171.2	FALSE
922.88567293716	0.201320667347777	0.335152640233474	0.600683519030414	0.548050798217055	0.705719096637859	MSTRG.171.1	FALSE
416.699674215285	0.477952974638681	2.83190735287834	0.168774227078047	NA	NA	MSTRG.174.1	FALSE
326.606883124578	-0.197285422127717	2.86708240308245	-0.06881051689188	NA	NA	MSTRG.175.1	FALSE
307.534684475769	-3.20399502071013	2.84178602393831	-1.12745822300507	0.259548794287524	0.430024341022271	MSTRG.177.1	FALSE
138.309349905942	-0.945040277600665	1.13484295532074	-0.832749829542336	0.404985835204649	0.580280029243219	rna-ELECO.r07.1AG0002670.1	FALSE
379.785250819836	-1.44529287080361	2.91646982104113	-0.495562429748602	NA	NA	MSTRG.179.1	FALSE
1274.79204680745	0.951140572782212	0.434791714907428	2.18757750014791	0.0287003922567027	0.0774911607341792	rna-ELECO.r07.1AG0002710.1	FALSE
715.893155918615	0.947288934324051	1.85482786014473	0.510715282360562	0.609550438024949	0.752158701869743	MSTRG.180.1	FALSE
103.573991242428	-1.96168565156548	0.955103379204772	-2.05389876559624	0.0399854908368118	0.102435948299682	rna-ELECO.r07.1AG0002720.1	FALSE
2150.26433476695	2.05319138735612	0.517133688079762	3.9703299836839	7.17731572218805e-05	0.000372928883431893	rna-ELECO.r07.1AG0002750.1	TRUE
3264.73816507969	1.03384035797442	0.435625645718622	2.3732311633512	0.0176332242595693	0.0512194543204772	MSTRG.184.1	FALSE
670.080602500369	-0.780856929566928	1.01943525072929	-0.765970108457909	0.44369408829232	0.616710272202728	rna-ELECO.r07.1AG0002780.1	FALSE
37.0250557363678	-4.00050285476757	3.74073055491646	-1.06944426925101	NA	NA	rna-ELECO.r07.1AG0002880.1	FALSE
201.557262977013	0.37992419080931	3.72601071345417	0.101965404832962	0.918784134865238	0.956327254933659	MSTRG.185.2	FALSE
866.142667216237	-0.217846667027651	0.713594799685239	-0.305280625816979	0.760152430447093	0.858006089233643	MSTRG.185.1	FALSE
270.078899923869	-3.58100485335646	2.18804293012186	-1.63662458540383	0.10170893533197	0.216207701929719	rna-ELECO.r07.1AG0002870.1	FALSE
146.89362046105	-1.37043933688353	3.11614215384464	-0.439787169270407	0.6600912614003	0.788922366658707	rna-ELECO.r07.1AG0002900.1	FALSE
1280.20021895821	0.392099717555233	0.438479929828524	0.894225005255249	0.371201515922733	0.547619024631845	rna-ELECO.r07.1AG0002890.1	FALSE
400.278317101545	0.437698393687758	0.931627215814539	0.469821390206028	0.638482630804188	0.773032796360066	MSTRG.187.1	FALSE
944.319944625733	2.90372617884474	1.67424158398215	1.73435315824512	0.0828554408727976	0.184494255443853	rna-ELECO.r07.1AG0002930.1	FALSE
2.31272891988809	0.649176996664525	3.82120095792828	0.169888211536638	0.865098052183933	0.924168131321516	rna-ELECO.r07.1AG0002940.1	FALSE
184.518115980819	2.38448129566865	2.73995859503228	0.870261798843192	0.384157350349154	0.560431618649435	MSTRG.189.3	FALSE
105.437537334676	9.60431029663911	2.32834856112036	4.12494523243447	3.70822986975795e-05	0.000202214037100598	rna-ELECO.r07.1AG0002950.1	TRUE
213.630351484308	0.319739971413487	3.01070249327213	0.106201118220081	0.915422783754372	0.954496547182446	MSTRG.189.2	FALSE
4105.65248655445	-1.5928583925147	0.375216886574058	-4.24516712736037	2.18430553390764e-05	0.000123521327625811	rna-ELECO.r07.1AG0003010.1	FALSE
922.439780946918	-2.12155251127114	0.864102649919287	-2.45520889383838	0.0140802741426608	0.0423163079721089	rna-ELECO.r07.1AG0003020.1	FALSE
8390.95217650326	-0.806677710716098	0.254424936640414	-3.17059216509189	0.00152128564300735	0.00605780932951426	MSTRG.192.1	FALSE
304.554523315755	1.25512210448676	1.79808085184619	0.698034297622411	0.485155745222078	0.65247709459915	MSTRG.192.2	FALSE
210.89561210876	0.214072395880989	2.07097124910386	0.10336811579283	0.917670816472515	0.955744504903643	rna-ELECO.r07.1AG0003030.1	FALSE
430.662515549715	-2.72259923358683	0.511174603864526	-5.32616294511452	1.00309152921333e-07	7.96455927798628e-07	rna-ELECO.r07.1AG0003050.1	FALSE
573.621291520052	-0.193335220427383	0.863008814456595	-0.224024618507655	0.822738147226048	0.898209884296319	rna-ELECO.r07.1AG0003060.1	FALSE
3378.85299757227	-0.949447973348056	0.361454496357154	-2.62674273779099	0.00862064821290311	0.0277210434751248	rna-ELECO.r07.1AG0003040.1	FALSE
1686.14732153367	1.88921920181569	0.681295515762035	2.77298053210079	0.00555454435841278	0.0189086650243521	MSTRG.193.2	TRUE
1329.71035657214	-0.683099718216945	0.680859022602602	-1.00329098321379	0.315720485353938	0.49110869748274	MSTRG.193.3	FALSE
682.873048875773	-0.836748068759673	0.631273506237619	-1.32549213691333	0.185007975694112	0.338769527978651	rna-ELECO.r07.1AG0003080.1	FALSE
1650.98876455386	-0.761734582271229	0.358427641458621	-2.12521160246277	0.03356896033965	0.0883918469397982	rna-ELECO.r07.1AG0003090.1	FALSE
520.582558829791	0.0565442674788271	1.86992033321626	0.0302388644448671	0.975876553347977	0.9874254515651	rna-ELECO.r07.1AG0003120.1	FALSE
507.055104415121	-0.19273030908939	1.85430923603208	-0.103936444549994	0.917219785151257	0.955516784508767	rna-ELECO.r07.1AG0003140.1	FALSE
770.249529949763	0.123302559925887	0.638096154765709	0.193235077511414	0.846774868519677	0.913243778924335	rna-ELECO.r07.1AG0003150.1	FALSE
254.488726080499	-2.70750885129446	3.7261627120685	-0.726621208066206	0.467458032669233	0.637275595642342	MSTRG.204.1	FALSE
815.597737721458	-2.25272343518911	0.562819820359129	-4.00256592554198	6.26592001363975e-05	0.000328958643327293	MSTRG.202.1	FALSE
109.101983477718	1.08900285262962	3.7273433115729	0.292165964226697	0.770159733449308	0.86469360550178	MSTRG.202.2	FALSE
40.9525496095173	8.2407184882546	2.32117076012698	3.5502422440492	0.000384876820928392	0.0017469196182402	MSTRG.206.1	TRUE
723.211733903701	-2.7827623395038	0.737023965570808	-3.77567415646873	0.000159575483841306	0.000780174098246835	rna-ELECO.r07.1AG0003250.1	FALSE
91.87533934209	9.40582636032563	1.6310367201491	5.76677780710283	8.08014673634874e-09	7.4516800191028e-08	rna-ELECO.r07.1AG0003280.1	TRUE
10949.9284933617	0.102712947470425	0.268158850166575	0.38303023527518	0.701697345999875	0.817590060051529	rna-ELECO.r07.1AG0003270.1	FALSE
14151.260494346	0.104272289263664	0.178716997245116	0.583449201088862	0.559590944619765	0.714672140765469	MSTRG.208.1	FALSE
2329.00368326229	1.22043364176866	1.03588681638229	1.17815346471044	0.238735430722568	0.405416844599367	rna-ELECO.r07.1AG0003290.1	FALSE
952.786783077124	-0.452085801260192	1.06204824336548	-0.425673507850828	0.670345768767899	0.796123707623096	MSTRG.209.1	FALSE
508.833795651428	1.06180703160796	1.81263382320853	0.58578131888131	0.558022479084048	0.713388453373262	rna-ELECO.r07.1AG0003300.1	FALSE
2546.02514130221	0.444261535805706	0.286183237273539	1.55236742738036	0.120574332625815	0.246509536332953	rna-ELECO.r07.1AG0003340.1	FALSE
168.834962350002	-25.4302621228518	3.90715473642889	-6.50863962098795	NA	NA	MSTRG.212.1	FALSE
140.039695457155	-1.9055861311483	1.775247794279	-1.07341979935946	0.283082804954895	0.456428741667785	rna-ELECO.r07.1AG0003370.1	FALSE
1867.97032990961	1.58910853605136	0.23646207640611	6.72035262568769	1.81285305742576e-11	2.32367042868426e-10	rna-ELECO.r07.1AG0003350.1	TRUE
9922.93003959119	-2.04779836196534	0.21211091792283	-9.65437508836943	4.71022237498504e-22	2.01519278265353e-20	rna-ELECO.r07.1AG0003380.1	FALSE
2015.11301885446	2.74845153438933	0.711576230519906	3.86248361947279	0.000112240093350306	0.000564160384825112	MSTRG.215.1	TRUE
1113.7946625108	-1.30142029157157	1.94936308056084	-0.667613080677177	0.504380605760787	0.669121600054109	rna-ELECO.r07.1AG0003410.1	FALSE
362.759876804915	-11.8685105430911	3.90694626899463	-3.03779722728187	NA	NA	MSTRG.216.3	FALSE
4547.24018331927	0.970393585614179	1.23784692387844	0.783936662033887	0.433077276159721	0.607023174570573	MSTRG.216.1	FALSE
9234.79351026969	0.145233094000903	0.271943550769389	0.534056033283403	0.593302767372096	0.740532643816705	MSTRG.217.1	FALSE
497.906040661348	1.45076616983044	1.83206580316594	0.7918744879815	0.428433863969139	0.602971405728397	MSTRG.217.2	FALSE
1658.70141524027	0.442543218103824	1.052365690213	0.420522278728272	0.674103957709009	0.798751378968732	rna-ELECO.r07.1AG0003420.1	FALSE
186.207395235058	10.424939972229	1.85913849750319	5.60740363680796	2.05384295246492e-08	1.786480167666e-07	MSTRG.218.2	TRUE
63.1562733921021	1.94321017651121	2.64485573108204	0.734713108800162	0.462514235075828	0.633298945441472	MSTRG.218.5	FALSE
611.729875958181	5.8815474926451	2.13524891347683	2.75450204213811	0.00587815231321412	0.0198745102824713	rna-ELECO.r07.1AG0003440.1	TRUE
392.376993559896	-0.892485021300475	2.91978968920802	-0.305667570715532	0.759857767034334	0.8577623879697	MSTRG.218.1	FALSE
